income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,predicted_revenue,p_damage,expected_damage_amount,predicted_damage_costs,overall_predicted_revenue,predicted_damage_status
0.3736810211980029,-0.2733560386692831,-0.3059147450770105,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.4610094159198683,1.002834692376898,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.9704222927354468,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.2746131555421826,1.255128490520537,-0.2571395040004474,0.6313599257724487,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.421131127816045,-1.0960906099012349,2073.865224850445,0.21209818029628735,550.1111962263395,116.67758368022048,1957.1876411702244,no
-0.3164527661935958,-0.4203759458432701,-0.3963932723137409,-0.3064099914367276,-0.393734194768798,-0.1696655863180144,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,0.5924550431949143,-0.6298000037255774,2.2941242072751327,-1.7338879473337998,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.2933796709970611,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,-0.1836669345374956,2.387972543525722,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4957911279193034,-0.1194837883790816,-0.5534004207265407,0.2874695125408139,-0.4048218522489231,-0.1911424895404696,1.50972268976433,1.561005632521817,0.7622025357787816,2202.085566162626,0.3714136392560344,662.0385121873461,245.89013313915268,1956.1954330234735,yes
4.999170373556155,-0.49563613642043,6.1424289469990585,1.6266517174380308,0.735738538360284,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.9546003670200267,0.4821179958195135,0.1137034931384178,1.58780564319547,-0.1799092607998954,0.3808522742608304,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,0.048178161204178,0.7463581006553344,-0.1225956218440195,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.5765106483531423,-0.9829454080399316,2.800103005796588,2.387972543525722,-0.468838681942189,5.298090924272673,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.2274131423017647,2.73312202782403,3.8547154961655914,-1.1406936328963384,2.5509759277348114,-0.1911424895404696,2.688340144316712,-0.0657254101636796,1.1876633394227103,2412.679303391036,0.46102374839479887,990.566312478841,456.67459441260894,1956.0047089784268,yes
-0.4089859793706771,-0.49563613642043,-0.430381320109922,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.5924550431949143,-0.6298000037255774,1.0496643378856598,0.5674469996956507,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.2189724764620636,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3989979508729779,-0.911099986360457,-0.6817886384122648,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.8226313730459802,-1.0960906099012349,2119.71749527417,0.322717236768364,507.5008943486786,163.779286281679,1955.9382089924907,yes
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,-2.07418102761375,0.1137034931384178,-0.6298000037255774,0.535926191310237,0.754041725130471,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,-0.459390042568146,-1.1951194505251208,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.4744568413483858,-1.0960906099012349,2079.803181259185,0.22122917685702329,588.4983937521187,130.19301523146157,1949.6101660277232,no
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,0.1137034931384178,-0.6298000037255774,-1.1428244451370106,-0.0545354184204169,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.0132938303860729,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.1950514263470857,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3983304117209343,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.9261389083759808,-1.0960906099012349,2047.5044468324731,0.21576048010543186,454.0130236334255,97.95806795326668,1949.5463788792065,no
-0.3433928155995815,-0.49563613642043,-0.3790476479212071,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,-0.1093612822465459,-1.174103771029339,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.5537092128020251,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,0.0671687037594635,2.387972543525722,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.1357650119171088,-0.2801891930848815,-0.4918842039658364,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,1.9019331825724672,-0.0092277620500917,-1.0960906099012349,2089.7981794754087,0.23337287393028303,658.3117535805368,153.63210587517415,1936.1660736002345,no
-0.3822801912638739,-0.4536304486564337,-0.4254589131877165,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.1137034931384178,-0.6298000037255774,1.3323416739698373,-0.7387160783480915,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,1.9521062438788144,0.0345257033767787,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1350333707619215,-0.591787945811017,-0.662499820297107,0.1038806330203322,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.002352312842378,-1.0960906099012349,2016.3068797116405,0.17934403772578436,471.49869294373354,84.56047937495896,1931.7464003366815,no
-0.4003183113009252,-0.49563613642043,-0.427568516154376,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.9432575676474872,-2.07418102761375,-1.3225511570310715,-0.6298000037255774,-0.1093612822465459,1.4382223850581457,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,-1.1999607300957715,-0.459390042568146,-0.1499210697085062,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4070084206975014,-0.7926693646858612,-0.6707360922843348,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0092277620500917,-1.0960906099012349,1935.3087260639677,0.005545923266366393,681.0978606415622,3.777316472004415,1931.5314095919632,no
-0.0721182311462647,0.0320603161147731,-0.3551388142990659,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.843799606974575,-0.6298000037255774,-0.1447970788134806,-0.0545354184204169,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-1.031166763338201,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.0349024979553778,0.6551482834427675,-0.4110271741742336,0.9071202552492011,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0375092571016853,-1.0960906099012349,2058.5115414948145,0.20598237027676883,652.2129017466414,134.34435942686252,1924.1671820679521,no
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,0.5924550431949143,-0.6298000037255774,1.0292766193129028,0.0698610652027965,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.0132938303860729,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0378592696173771,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.8093608075877553,-1.0960906099012349,2011.9462703712895,0.17702548933868759,511.1500550961166,90.48658862888716,1921.4596817424024,no
-0.3942275175221806,-0.4938858994302635,-0.4268653151654895,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,2.652527355200979,1.1272311760001117,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.5673719367342684,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1370359882180524,-0.7189626212712332,-0.6679856384976128,-0.7893658536152817,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.7512163579561577,-1.0960906099012349,2017.2788296191668,0.1882560747628214,510.32714646831187,96.07218543903583,1921.206644180131,no
-0.2508596024225002,-0.49563613642043,-0.4097540911025845,-0.3064099914367276,-0.393734194768798,-0.3971450879845888,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.8318308182231624,-0.6298000037255774,0.8783104175003456,-0.2411301438552373,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.816773389442192,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4577413962528168,0.1728249076110757,-0.6025672944198869,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.7097413436930454,0.6409455825105821,2063.1971797579713,0.28332404018039564,529.6073174923564,150.05048490103593,1913.1466948569355,yes
0.4725392894530112,-0.4877600699646807,-0.0016631172187825,-0.3064099914367276,-0.393734194768798,2.1051294303477293,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.5996782636726674,-0.1789319020436305,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.6759359410998743,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4684220226855148,1.3431389198430284,0.4503062452297359,-0.4043445899523535,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5192978380846464,1.1443654334920297,2176.9002387686182,0.37753940007236736,700.0245700324339,264.286856205962,1912.6133825626562,yes
-0.2852960134023254,-0.3923721540006059,-0.3774068456138053,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,-2.07418102761375,0.8318308182231624,-0.6298000037255774,-1.0633770656193626,-0.0545354184204169,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,0.7463581006553344,1.0797240841933933,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,0.4876156914354336,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.06661060767745,0.0328973574067252,-0.486193664679445,0.3876333857103473,-0.4048218522489231,-0.1911424895404696,2.178834669550492,-0.8479333374377441,-1.0960906099012349,2106.9122759940224,0.3884608438090976,517.4753893921164,201.0189264137029,1905.8933495803194,yes
0.2253936188154903,0.3628551072562437,-0.3370899889176456,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,0.353079268166666,1.58780564319547,0.0310874456991129,-1.422896738275766,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.150658856800847,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.2154246840609812,1.1013751090671782,-0.3527518319647612,1.062544797517284,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.1009923796511615,0.4764824318374653,2096.935423718738,0.39412792571790206,489.57521519512636,192.9552640477507,1903.9801596709874,yes
-0.0496291464247462,-0.49563613642043,-0.3345115852917285,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,0.1137034931384178,-0.6298000037255774,-1.0038319828036917,0.1320593070144033,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.8201323294807701,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.2203199711759677,0.6992683130565697,-0.3446086333156435,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.7902777543248742,-1.0960906099012349,2103.801980336372,0.3442133931487726,594.3245656673741,204.57447538003737,1899.2275049563345,yes
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,-0.843799606974575,-0.6298000037255774,-0.362266076922888,0.5052487578840439,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,1.2436767713803132,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0378592696173771,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.2154608053678201,-1.0960906099012349,1983.1841240377296,0.1541425850873766,547.2341410938677,84.35208515627896,1898.8320388814507,no
0.6081765816796697,1.1014551171065117,-0.2632538850845626,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.5924550431949143,-0.6298000037255774,-0.6601532982915033,1.4382223850581457,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-1.7347970458487325,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0959351758451724,1.449825393101173,-0.1354591969327533,1.2609093400092812,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.4724161165396093,-1.0960906099012349,2029.3095247917256,0.18340692853436483,742.2107220769353,136.1265888614038,1893.1829359303217,no
-0.3567457096529831,-0.4597562781220166,-0.4195989049469956,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.4038505505197017,1.3138259014349318,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.8474577773452567,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0587754963814106,-0.3739152300333397,-0.639855848708188,0.054584428547658,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.2503825195116031,-1.0960906099012349,1948.6763071348582,0.11089671610098706,517.9223469940015,57.43588747695069,1891.2404196579075,no
3.824818480754361,0.7855373403814563,4.132455496444983,-0.090306041181687,0.735738538360284,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,-2.07418102761375,-0.6044238319463269,1.58780564319547,0.3652195000859627,0.3186540324492236,-0.98058836950676,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,1.2963170525041277,1.9521062438788144,-0.1430897077423845,-0.1369120384607161,1.10593350774671,-0.1630016566492886,0.8852073037858189,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,10.864972114442772,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.2138697446182735,2.542464652076033,3.164380491845342,1.1904678721602953,1.58907902175406,-0.1911424895404696,-0.4056529066128755,0.3519260648180532,-1.0960906099012349,1991.9929828407962,0.11431739163445069,893.9901493368922,102.19862201908656,1889.7943608217097,no
